video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_2_11,103,1,607.69,231.85,672.02,347.65,0.5071,643.86,252.25,0.9305,646.14,249.78,0.8683,641.42,249.44,0.8655,650.4,247.97,0.6259,637.61,246.99,0.6049,656.71,256.64,0.9863,630.82,255.13,0.9906,664.05,271.0,0.9383,618.93,268.84,0.9571,660.11,276.07,0.9091,622.67,278.51,0.9283,651.74,288.74,0.9854,635.43,288.22,0.9883,657.47,309.78,0.9489,641.99,309.07,0.9545,652.85,332.59,0.8511,641.02,331.2,0.8604
Moguls_Frauen_Final_2_11,104,1,613.49,230.79,669.29,328.89,0.6217,645.98,252.1,0.9461,648.42,249.63,0.914,643.86,249.33,0.8917,652.84,247.33,0.7104,640.09,246.46,0.6219,658.64,254.55,0.9894,633.57,252.09,0.9923,666.23,269.23,0.9575,621.7,261.81,0.9595,661.92,280.16,0.9332,620.45,269.85,0.931,653.28,280.04,0.9823,637.68,278.94,0.9844,657.01,294.18,0.9196,639.13,292.7,0.9197,657.74,310.28,0.7778,646.02,308.37,0.7796
Moguls_Frauen_Final_2_11,105,1,616.38,227.93,670.88,321.62,0.5313,648.94,246.17,0.9691,651.78,243.7,0.9508,646.45,243.22,0.9398,655.79,242.93,0.7794,641.94,241.66,0.7103,661.19,253.45,0.9933,635.33,250.21,0.9957,670.97,269.58,0.9732,624.27,258.62,0.9793,663.78,277.79,0.9573,620.92,259.69,0.963,655.13,284.32,0.985,638.24,283.05,0.9881,660.38,299.83,0.9012,639.56,298.49,0.9086,662.97,313.44,0.699,642.86,311.75,0.7105
Moguls_Frauen_Final_2_11,106,1,617.15,223.87,674.29,320.33,0.7733,653.87,244.62,0.964,656.77,242.06,0.9297,651.49,241.42,0.9456,660.73,240.47,0.6698,646.38,238.5,0.7835,663.41,249.26,0.9919,638.5,245.49,0.9967,671.1,264.89,0.954,625.8,255.21,0.9826,671.13,270.79,0.931,621.59,256.99,0.9643,657.34,276.67,0.9901,641.17,275.34,0.9939,662.32,287.88,0.962,639.86,286.44,0.9724,668.64,309.53,0.905,645.17,307.85,0.9228
Moguls_Frauen_Final_2_11,107,1,616.25,220.14,680.77,329.09,0.7291,655.8,239.71,0.9628,659.07,237.06,0.9092,653.41,236.89,0.918,663.95,236.26,0.7246,648.32,235.23,0.7433,668.55,249.47,0.9899,640.31,244.61,0.9901,675.69,267.92,0.9597,626.1,252.94,0.9605,665.89,268.46,0.9341,623.07,256.11,0.9369,662.52,277.62,0.9904,644.55,276.14,0.9904,662.82,297.88,0.9753,644.52,297.61,0.976,672.04,320.02,0.9266,655.46,321.5,0.9295
Moguls_Frauen_Final_2_11,108,1,615.37,217.5,686.96,338.53,0.8195,656.52,237.63,0.9689,660.23,235.21,0.9475,654.71,233.9,0.928,665.37,234.69,0.7794,650.33,231.12,0.6459,669.41,246.73,0.9955,640.34,241.0,0.9968,677.37,265.03,0.9838,627.91,253.24,0.9837,670.96,269.77,0.9751,626.98,259.72,0.9728,660.21,281.03,0.9963,641.63,278.78,0.9969,664.54,306.15,0.9867,646.13,303.7,0.9862,674.16,326.81,0.9534,659.01,323.25,0.9503
Moguls_Frauen_Final_2_11,109,1,616.29,216.07,689.12,339.35,0.8274,657.5,237.21,0.9589,660.88,234.83,0.9357,655.79,233.67,0.903,665.89,233.91,0.7678,651.84,230.76,0.5845,671.19,245.53,0.9937,642.43,239.75,0.9951,679.17,264.2,0.9808,629.83,250.48,0.9784,671.17,271.25,0.9703,629.33,255.73,0.9655,662.31,280.76,0.9937,644.18,278.44,0.9944,666.13,305.63,0.9721,649.95,303.14,0.9702,672.62,325.07,0.8953,661.68,321.45,0.8875
Moguls_Frauen_Final_2_11,110,1,617.98,215.81,691.63,341.11,0.8439,657.46,237.01,0.9693,660.8,234.61,0.9499,655.68,233.8,0.9264,666.16,234.32,0.8053,652.26,232.0,0.6625,671.67,246.15,0.9961,643.21,241.55,0.9973,680.76,263.98,0.9851,629.36,252.32,0.9849,675.37,273.4,0.9764,635.3,259.87,0.974,664.96,279.93,0.9958,647.37,278.26,0.9965,670.28,303.15,0.9798,657.32,301.22,0.9798,672.43,326.5,0.9246,670.34,323.66,0.923
Moguls_Frauen_Final_2_11,111,1,620.96,217.96,693.55,342.79,0.8439,658.05,242.38,0.9587,661.38,239.56,0.9318,655.58,238.85,0.9093,666.53,237.48,0.7382,651.28,235.45,0.622,671.98,247.38,0.9935,642.6,244.29,0.995,681.44,265.29,0.9784,632.8,258.71,0.9767,680.32,275.07,0.9673,639.81,266.99,0.9623,666.64,282.98,0.9942,648.1,282.16,0.9949,672.37,310.23,0.9767,656.3,309.15,0.9762,674.23,332.04,0.9127,663.77,330.1,0.9105
Moguls_Frauen_Final_2_11,112,1,623.8,221.41,694.79,344.81,0.8405,655.86,243.09,0.9624,659.05,240.5,0.9405,653.69,240.2,0.9181,664.42,239.95,0.777,650.32,239.08,0.6487,670.61,250.91,0.9948,643.4,249.13,0.9961,680.85,267.12,0.9803,635.07,261.59,0.9802,681.71,275.79,0.9685,641.03,266.08,0.9658,666.01,284.09,0.9952,648.56,283.53,0.9959,670.33,307.53,0.9812,651.03,306.59,0.9814,676.32,330.05,0.9361,660.09,328.51,0.9358
Moguls_Frauen_Final_2_11,113,1,628.74,225.92,692.43,335.83,0.7907,655.81,248.72,0.9481,658.51,246.13,0.9193,653.53,246.05,0.8975,663.49,244.67,0.7302,650.24,244.27,0.6336,669.61,252.91,0.9922,643.63,251.99,0.9941,680.7,267.21,0.9709,634.77,264.21,0.9727,683.84,277.63,0.9531,642.59,271.24,0.9519,665.64,282.16,0.9894,648.91,281.87,0.9911,667.66,301.92,0.9464,647.93,301.4,0.9485,668.44,320.9,0.8281,651.87,320.19,0.8325
Moguls_Frauen_Final_2_11,114,1,628.04,230.84,690.69,339.19,0.4805,654.74,250.6,0.9036,656.13,247.99,0.8156,652.24,248.55,0.8492,659.64,246.68,0.4845,648.34,248.18,0.6043,667.03,255.38,0.9774,643.78,257.44,0.9876,678.38,267.27,0.9322,637.22,269.98,0.9672,677.44,273.02,0.912,638.35,273.69,0.9472,663.6,287.42,0.9835,648.79,288.29,0.9882,662.58,306.29,0.946,646.02,307.11,0.9574,661.07,325.22,0.8682,645.37,326.53,0.8883
Moguls_Frauen_Final_2_11,116,1,626.65,227.44,686.53,328.01,0.3491,648.38,245.21,0.9517,651.33,241.98,0.9358,645.65,242.32,0.906,657.08,241.02,0.7623,642.48,241.98,0.6109,664.5,251.0,0.9905,636.29,255.04,0.9903,679.61,255.75,0.9671,626.77,270.29,0.9509,682.21,250.5,0.9498,633.43,278.2,0.9233,659.94,287.98,0.9832,641.78,289.36,0.9827,657.08,307.31,0.9126,635.57,308.32,0.898,650.43,318.99,0.7318,631.56,320.25,0.7114
Moguls_Frauen_Final_2_11,117,1,620.09,223.57,684.83,331.73,0.7919,647.2,241.74,0.9442,649.76,238.68,0.9226,644.53,239.27,0.8991,655.26,237.01,0.7333,641.48,238.61,0.6358,663.85,244.5,0.992,635.35,249.17,0.9941,678.51,250.1,0.9697,625.65,263.97,0.9698,678.2,247.74,0.9536,627.72,272.63,0.9477,660.91,277.85,0.9921,642.42,279.5,0.9932,658.08,299.47,0.9617,634.8,300.81,0.9611,652.64,319.02,0.8825,632.64,320.92,0.8832
Moguls_Frauen_Final_2_11,118,1,614.13,219.17,684.54,337.06,0.8316,645.51,238.25,0.9178,647.8,235.05,0.8752,642.7,235.45,0.8431,653.11,232.85,0.6484,639.48,233.98,0.5391,663.25,242.1,0.9902,633.53,245.01,0.9939,674.95,250.36,0.9735,622.89,260.27,0.98,674.6,250.39,0.9639,623.42,271.31,0.9674,658.51,280.45,0.9961,640.41,281.08,0.997,651.0,305.33,0.9881,634.6,305.53,0.9888,639.35,325.75,0.9586,629.44,326.0,0.9608
Moguls_Frauen_Final_2_11,119,1,605.82,216.79,682.96,346.55,0.8436,644.05,236.0,0.9491,646.18,233.42,0.874,641.34,233.21,0.8665,651.1,231.85,0.7034,637.97,231.96,0.6487,662.51,242.68,0.9919,632.44,244.06,0.9908,674.41,253.96,0.9724,619.2,260.55,0.9691,669.85,257.78,0.9494,621.12,269.16,0.9462,656.95,281.65,0.9958,638.16,280.64,0.9956,649.52,311.95,0.9875,629.57,309.78,0.9874,634.45,334.04,0.9581,617.86,331.03,0.9582
Moguls_Frauen_Final_2_11,120,1,597.45,215.51,678.96,352.87,0.8586,645.4,233.93,0.9497,647.05,231.34,0.8644,642.5,231.02,0.882,650.55,230.99,0.6645,637.66,230.81,0.7075,660.68,243.96,0.9912,631.29,244.63,0.9918,671.21,259.27,0.9689,617.55,262.52,0.973,665.08,266.79,0.9428,619.95,270.23,0.95,655.42,284.13,0.9958,636.55,283.02,0.996,647.27,315.67,0.9859,625.72,314.43,0.9869,629.31,340.88,0.9457,609.13,338.64,0.948
Moguls_Frauen_Final_2_11,121,1,592.41,215.95,675.13,355.96,0.8433,641.6,237.21,0.9615,644.31,234.66,0.9119,638.65,234.07,0.8876,649.93,234.05,0.7679,634.78,233.28,0.6546,658.94,247.53,0.9939,630.05,246.9,0.9907,667.1,263.02,0.9776,616.32,262.91,0.9632,662.22,274.38,0.9555,616.28,271.85,0.9379,651.58,287.05,0.996,633.34,285.17,0.9951,643.29,318.56,0.9872,624.23,315.55,0.985,625.74,343.09,0.9536,610.17,338.88,0.9492
Moguls_Frauen_Final_2_11,122,1,594.32,218.7,673.42,354.02,0.8576,641.54,242.13,0.9607,644.23,239.41,0.899,638.44,239.13,0.9071,649.54,237.89,0.7003,633.68,237.62,0.708,656.66,249.59,0.9891,628.69,249.65,0.9897,663.86,263.87,0.9593,615.44,265.65,0.9633,657.74,272.27,0.9299,611.54,277.0,0.9367,649.48,287.33,0.9908,631.37,286.18,0.9912,643.33,316.75,0.9695,623.84,315.43,0.9713,630.76,337.9,0.9013,613.61,336.72,0.9052
Moguls_Frauen_Final_2_11,123,1,598.68,222.49,670.68,347.0,0.8299,640.91,244.0,0.9479,643.32,241.29,0.9129,638.2,241.2,0.898,647.88,240.28,0.7066,634.28,240.12,0.6349,655.04,251.24,0.9913,628.26,250.58,0.9945,660.29,267.9,0.9644,616.97,265.97,0.9745,655.25,277.1,0.9468,616.35,277.79,0.9566,648.57,283.83,0.9935,632.01,283.27,0.9948,647.61,305.93,0.9794,631.65,305.21,0.9809,636.36,326.73,0.9415,625.72,325.7,0.9446
Moguls_Frauen_Final_2_11,124,1,601.31,227.54,670.35,348.72,0.5333,640.8,250.58,0.9451,643.44,247.83,0.8995,638.27,247.43,0.894,648.36,245.71,0.665,634.21,244.61,0.644,654.76,255.3,0.9901,627.07,252.76,0.9947,659.91,273.11,0.9601,615.41,266.84,0.9775,650.7,281.16,0.9443,620.75,276.65,0.962,648.07,288.34,0.9923,630.85,287.19,0.9944,647.64,306.79,0.9761,632.4,305.4,0.9798,640.63,329.14,0.9315,633.48,327.17,0.9385
Moguls_Frauen_Final_2_11,125,1,603.47,230.53,669.12,346.07,0.5519,641.11,251.79,0.9603,643.9,249.11,0.9264,638.77,248.74,0.9317,648.89,247.67,0.695,634.78,246.5,0.7346,655.44,258.78,0.9887,626.68,255.64,0.9952,662.58,274.67,0.9474,612.92,266.44,0.9794,653.21,283.85,0.9246,618.6,275.74,0.9594,648.64,297.59,0.9747,630.65,296.03,0.9836,648.63,320.38,0.802,631.69,318.42,0.8482,644.8,336.17,0.4532,637.01,333.69,0.5161
Moguls_Frauen_Final_2_11,126,1,608.13,230.01,665.64,328.75,0.5899,641.61,251.69,0.945,644.36,249.09,0.901,639.69,248.39,0.9008,649.52,246.84,0.6558,636.4,244.8,0.6712,656.23,256.73,0.9881,628.3,252.09,0.9944,662.23,273.68,0.9521,614.24,262.28,0.9782,658.08,283.28,0.9328,616.91,269.81,0.9605,649.21,289.8,0.9834,632.57,287.79,0.9886,653.78,306.72,0.9068,640.88,304.38,0.9278,646.34,320.37,0.7182,643.98,317.04,0.7603
Moguls_Frauen_Final_2_11,127,1,610.81,226.79,666.22,320.21,0.4119,643.95,246.93,0.9421,646.79,244.56,0.8973,641.98,243.72,0.9021,651.12,243.13,0.6489,637.89,240.73,0.6815,655.69,252.5,0.9858,629.35,247.76,0.9924,663.27,269.33,0.9397,616.24,258.3,0.9671,657.75,279.17,0.9089,617.93,267.05,0.9379,648.08,282.02,0.9692,631.48,279.96,0.9771,651.6,299.32,0.8083,633.53,296.96,0.8384,651.18,311.08,0.5186,638.88,308.08,0.5589
Moguls_Frauen_Final_2_11,128,1,609.71,222.26,669.83,323.15,0.6924,647.48,242.47,0.9442,650.49,239.89,0.8966,645.05,239.27,0.9052,654.54,239.12,0.6511,639.65,237.2,0.6924,658.97,249.08,0.991,629.52,245.76,0.9949,666.37,267.37,0.9609,616.82,259.6,0.976,658.9,273.62,0.9403,619.5,266.32,0.9554,651.53,278.63,0.9901,632.64,277.4,0.9926,653.33,296.66,0.9597,633.49,295.3,0.9647,657.24,317.45,0.8795,644.09,315.82,0.8874
Moguls_Frauen_Final_2_11,129,1,605.41,218.68,676.55,339.84,0.8318,645.57,239.37,0.9579,648.73,236.74,0.902,643.23,236.81,0.8939,653.86,235.87,0.7347,639.17,235.6,0.6866,659.34,248.19,0.9915,629.64,245.98,0.9884,667.14,264.79,0.969,614.82,257.33,0.9523,659.08,269.28,0.9457,618.41,263.4,0.928,652.03,280.36,0.9921,633.64,280.32,0.9906,654.47,306.21,0.9787,639.89,307.44,0.9756,661.29,329.01,0.9359,651.1,331.11,0.9313
Moguls_Frauen_Final_2_11,130,1,606.33,216.24,683.17,347.93,0.7932,647.18,236.81,0.968,650.46,234.06,0.92,644.59,233.99,0.9206,655.13,233.45,0.7449,639.31,232.79,0.7379,660.22,247.21,0.9928,628.86,244.25,0.9904,667.86,265.38,0.9706,615.49,255.76,0.9563,659.14,270.35,0.9467,618.1,260.56,0.9316,653.34,281.51,0.9927,633.46,281.1,0.9914,658.49,308.63,0.9803,639.82,307.59,0.9776,670.24,333.78,0.9402,654.55,332.09,0.9365
Moguls_Frauen_Final_2_11,131,1,609.39,215.64,686.86,348.7,0.8271,646.13,238.49,0.9638,649.41,235.63,0.9121,643.58,235.83,0.9082,654.39,234.56,0.7449,639.04,234.54,0.7143,659.4,247.01,0.9928,628.78,246.31,0.9897,667.63,262.13,0.9737,617.55,259.27,0.9568,665.37,268.69,0.9512,627.57,267.52,0.9323,654.2,283.56,0.9939,634.19,284.65,0.9925,662.76,312.54,0.9821,640.26,314.38,0.9789,675.31,335.81,0.9423,652.21,337.67,0.9369
Moguls_Frauen_Final_2_11,132,1,610.54,218.22,684.93,347.59,0.7893,645.31,242.5,0.9667,648.67,239.48,0.9328,642.55,239.15,0.9389,653.78,237.64,0.6888,637.78,236.67,0.7377,657.61,247.11,0.9944,629.0,247.41,0.9969,666.66,262.94,0.9767,620.87,266.61,0.985,668.58,271.7,0.9663,629.92,281.12,0.9725,654.65,283.91,0.9959,635.87,284.7,0.997,662.25,312.26,0.984,640.96,312.66,0.9863,666.85,336.44,0.9426,647.3,336.58,0.9485
Moguls_Frauen_Final_2_11,133,1,612.38,222.38,683.22,346.95,0.8035,646.05,246.21,0.9599,648.98,243.09,0.909,643.1,243.01,0.937,653.35,241.22,0.6024,637.67,240.72,0.778,657.49,251.11,0.9923,628.62,251.17,0.9964,667.67,267.54,0.9637,621.51,267.75,0.9834,669.35,276.12,0.949,632.16,273.69,0.9687,654.08,287.28,0.9936,635.32,288.13,0.9957,660.05,313.43,0.9737,640.88,314.17,0.9803,663.22,334.48,0.9107,647.51,335.34,0.927
Moguls_Frauen_Final_2_11,134,1,614.46,228.46,682.39,348.46,0.7839,643.48,251.34,0.9424,646.21,248.58,0.8869,641.05,248.7,0.908,651.09,247.31,0.6174,637.18,247.36,0.7192,657.49,256.87,0.9913,629.12,256.83,0.9958,667.99,272.14,0.9597,622.1,271.48,0.9818,671.19,278.7,0.9409,633.37,275.2,0.9644,653.03,289.43,0.9939,634.75,289.58,0.9959,654.16,310.83,0.9789,632.34,310.58,0.9842,659.52,333.95,0.9374,641.3,333.64,0.9489
Moguls_Frauen_Final_2_11,135,1,614.51,234.4,676.54,344.43,0.5089,641.46,258.33,0.9286,643.84,255.38,0.8746,638.7,255.69,0.8802,648.45,252.19,0.6186,634.94,253.06,0.6491,656.3,258.28,0.9865,628.45,259.94,0.9922,666.36,271.41,0.9499,622.73,274.78,0.971,660.28,277.97,0.9292,629.74,283.52,0.9496,651.62,287.65,0.9868,633.67,288.29,0.9902,652.01,307.66,0.9484,630.98,307.88,0.9571,650.86,324.79,0.8535,635.32,325.13,0.8708
Moguls_Frauen_Final_2_11,136,1,614.56,236.63,674.23,342.84,0.5094,641.46,258.33,0.9286,643.85,255.38,0.8746,638.7,255.68,0.8802,648.45,252.19,0.6186,634.94,253.06,0.6491,656.3,258.28,0.9865,628.45,259.94,0.9922,666.36,271.41,0.9499,622.73,274.78,0.971,660.28,277.97,0.9292,629.73,283.51,0.9496,651.62,287.65,0.9868,633.67,288.29,0.9902,652.0,307.66,0.9485,630.98,307.88,0.9571,650.86,324.8,0.8536,635.32,325.14,0.8709
Moguls_Frauen_Final_2_11,137,1,613.89,237.48,672.55,341.31,0.2293,639.75,257.28,0.9302,641.65,254.47,0.8833,637.14,254.86,0.8737,645.65,251.42,0.6404,633.63,252.55,0.6068,652.28,257.7,0.9879,628.57,260.32,0.9912,663.29,267.26,0.9623,622.08,274.29,0.9684,664.94,271.05,0.9455,625.22,282.12,0.9483,648.24,289.28,0.9883,633.0,290.34,0.9901,649.25,310.28,0.9505,629.76,311.1,0.9532,645.82,325.07,0.8482,625.97,326.18,0.8553
Moguls_Frauen_Final_2_11,139,1,609.04,232.3,671.04,340.63,0.6413,637.43,252.62,0.9108,638.94,249.45,0.7884,634.38,250.26,0.8843,642.22,246.8,0.4159,629.95,248.88,0.7496,649.37,253.3,0.9869,622.21,258.87,0.9953,662.89,261.3,0.9473,613.8,276.2,0.9863,665.33,262.25,0.9325,620.67,285.12,0.9729,647.04,285.04,0.9936,629.72,287.79,0.9964,647.9,303.74,0.9785,628.59,306.51,0.9867,635.1,323.6,0.9353,619.65,327.63,0.9547
Moguls_Frauen_Final_2_11,140,1,602.77,228.45,670.99,348.21,0.8157,633.0,249.09,0.9399,635.38,246.18,0.8559,629.87,246.31,0.8666,640.61,244.25,0.6453,625.17,244.98,0.6542,650.1,252.27,0.9863,618.7,256.94,0.9858,662.88,259.28,0.9537,607.93,276.29,0.9539,663.12,259.45,0.9227,615.6,282.78,0.9251,645.89,287.24,0.9911,625.9,288.49,0.991,641.93,310.11,0.9774,621.19,311.22,0.978,628.6,333.39,0.9371,615.26,334.01,0.938
Moguls_Frauen_Final_2_11,141,1,598.42,226.53,669.56,351.52,0.8307,629.65,246.44,0.9246,631.91,243.51,0.837,626.87,243.63,0.821,637.17,241.64,0.6648,622.93,242.28,0.6037,648.01,250.59,0.9876,617.77,254.47,0.9856,662.4,259.59,0.9639,606.91,272.37,0.9564,660.65,260.72,0.9411,609.77,283.64,0.9319,644.73,286.71,0.9939,625.4,287.42,0.9932,639.72,315.75,0.9826,618.51,316.61,0.982,626.9,337.88,0.9398,609.56,338.24,0.94
Moguls_Frauen_Final_2_11,142,1,593.23,225.15,669.2,359.99,0.8619,627.73,246.86,0.9139,629.77,243.44,0.8661,624.45,244.04,0.828,635.17,240.35,0.6228,620.75,242.07,0.5025,646.45,249.12,0.9897,615.99,252.81,0.9933,658.36,260.45,0.9727,607.92,271.39,0.9776,656.25,264.48,0.9632,607.61,284.98,0.9649,642.3,289.31,0.9972,623.73,290.28,0.9977,634.05,318.41,0.9936,617.97,319.03,0.9938,620.97,344.7,0.9781,610.85,345.49,0.9789
Moguls_Frauen_Final_2_11,143,1,589.32,225.25,666.54,363.22,0.8348,626.38,247.34,0.9512,628.85,243.88,0.9313,623.15,244.48,0.8852,634.77,241.04,0.7631,619.69,242.8,0.5442,645.72,251.4,0.9941,614.86,254.37,0.9955,656.16,267.05,0.9823,607.15,273.52,0.9804,653.62,278.02,0.9734,606.38,287.6,0.9683,640.69,291.88,0.9972,621.69,292.56,0.9976,631.51,321.1,0.9916,613.66,321.5,0.991,620.8,346.96,0.9682,608.44,347.54,0.967
Moguls_Frauen_Final_2_11,144,1,584.95,225.94,663.2,366.68,0.8491,625.33,246.18,0.9613,628.01,242.89,0.9475,622.19,243.29,0.9019,633.81,241.44,0.8143,618.62,242.72,0.5607,643.8,253.99,0.9954,614.29,256.11,0.9961,653.29,270.43,0.9845,606.37,274.72,0.9791,648.04,280.21,0.9753,603.96,287.5,0.9659,638.14,295.66,0.9974,619.58,295.9,0.9976,630.03,325.47,0.9918,610.86,325.49,0.9905,620.57,351.77,0.9688,604.42,351.85,0.9656
Moguls_Frauen_Final_2_11,145,1,583.53,226.43,661.38,368.13,0.8545,623.81,249.69,0.9635,626.65,246.26,0.9502,620.64,246.57,0.9088,632.98,244.52,0.8046,617.13,245.34,0.5593,642.67,257.25,0.9932,613.29,257.41,0.9941,650.05,275.17,0.9736,603.19,274.52,0.9651,642.01,285.51,0.9605,601.49,286.48,0.9473,635.8,298.89,0.9958,617.2,298.11,0.996,629.61,327.39,0.9899,610.0,326.31,0.988,619.8,352.53,0.9693,604.99,351.08,0.9657
Moguls_Frauen_Final_2_11,146,1,585.65,229.42,657.74,361.13,0.8551,623.35,250.35,0.9609,626.44,247.87,0.9148,620.78,247.49,0.8975,632.87,247.33,0.7791,617.97,246.74,0.6871,640.73,261.31,0.992,613.36,259.4,0.9902,649.15,276.52,0.9683,600.52,273.04,0.9591,642.52,283.51,0.9432,596.96,287.81,0.9324,633.28,295.42,0.993,616.43,293.79,0.9922,632.54,325.84,0.9779,617.01,323.34,0.9768,625.17,343.58,0.927,613.17,341.63,0.9267
Moguls_Frauen_Final_2_11,147,1,588.97,233.65,653.59,350.58,0.8289,626.8,258.42,0.9594,629.67,255.51,0.9295,624.03,255.31,0.9247,634.8,253.51,0.7182,619.81,252.97,0.7032,641.51,262.58,0.9928,613.0,261.43,0.9962,649.64,278.32,0.9644,600.91,275.98,0.9785,643.24,286.67,0.9468,597.11,288.43,0.9598,633.73,291.53,0.9929,616.24,290.67,0.9948,633.84,308.05,0.9765,616.63,306.88,0.9795,628.11,328.69,0.9329,619.35,327.34,0.9393
Moguls_Frauen_Final_2_11,148,1,591.97,235.89,652.46,344.58,0.529,630.65,260.28,0.932,632.98,257.81,0.8581,628.15,257.01,0.8803,636.05,255.3,0.5669,622.68,252.94,0.645,639.58,263.19,0.9832,613.31,260.1,0.9881,646.49,277.62,0.9259,601.16,273.63,0.9475,644.31,283.29,0.8922,604.3,283.83,0.9133,631.86,295.8,0.9743,614.89,294.75,0.9788,636.91,315.16,0.8831,618.38,314.21,0.8934,634.28,333.29,0.6857,615.98,331.88,0.6984
Moguls_Frauen_Final_2_11,149,1,598.79,236.1,648.74,322.07,0.4571,632.19,258.56,0.9368,634.29,256.17,0.8734,629.95,255.7,0.9047,637.13,253.71,0.5617,624.84,252.32,0.7171,640.3,260.31,0.9822,616.36,257.48,0.9911,648.05,274.49,0.9264,603.05,267.32,0.9652,644.99,285.96,0.8902,602.51,277.09,0.9325,633.77,287.85,0.956,618.31,286.84,0.968,639.9,302.14,0.7177,620.16,300.95,0.7683,639.32,315.08,0.3928,622.5,313.87,0.4453
Moguls_Frauen_Final_2_11,150,1,598.79,233.43,648.91,316.4,0.4775,629.44,256.91,0.9527,632.48,254.17,0.9296,627.08,253.46,0.9124,637.64,251.16,0.7289,623.03,249.08,0.6427,643.91,258.96,0.988,615.38,254.04,0.9926,652.21,277.55,0.9561,602.27,264.44,0.9705,645.99,286.12,0.9296,602.15,268.46,0.9457,636.53,287.9,0.9628,617.85,285.67,0.9714,640.84,299.1,0.7425,615.26,296.67,0.7689,642.24,310.42,0.4075,617.61,307.21,0.4313
Moguls_Frauen_Final_2_11,151,1,596.85,229.0,654.13,322.55,0.7109,632.45,247.1,0.9516,635.63,244.46,0.9016,630.04,244.1,0.9309,640.14,243.3,0.6051,625.1,242.04,0.7635,644.33,252.02,0.9885,614.47,249.81,0.9952,653.31,267.52,0.9485,600.29,261.74,0.9821,651.11,275.98,0.9267,608.41,269.52,0.9642,638.06,282.07,0.9839,618.76,281.42,0.9899,641.04,296.1,0.9187,618.13,295.11,0.9413,646.29,315.2,0.7751,629.71,314.1,0.8151
Moguls_Frauen_Final_2_11,152,1,593.62,223.37,661.0,333.67,0.7076,631.62,243.34,0.9479,634.93,240.58,0.886,629.62,240.4,0.88,640.42,239.06,0.7156,625.67,238.11,0.6707,647.99,250.76,0.988,616.87,247.71,0.9869,658.57,267.77,0.958,602.9,256.8,0.9523,648.45,269.92,0.9325,601.73,258.31,0.9276,642.84,280.6,0.9895,623.35,279.79,0.9887,645.5,301.69,0.9723,625.49,301.68,0.972,652.09,323.25,0.9165,636.7,324.58,0.9187
Moguls_Frauen_Final_2_11,153,1,591.34,218.23,666.89,343.1,0.8224,633.11,238.53,0.9506,636.42,235.78,0.919,630.82,235.26,0.9034,640.97,234.83,0.691,625.94,233.4,0.6109,646.0,245.47,0.9914,617.66,243.21,0.9943,656.65,262.73,0.971,605.67,255.37,0.9753,651.11,269.28,0.9574,602.18,258.31,0.9598,641.69,279.66,0.9957,623.86,279.16,0.9965,642.93,303.63,0.9895,625.2,302.92,0.9893,655.53,327.94,0.9708,641.12,326.84,0.9695
Moguls_Frauen_Final_2_11,154,1,591.31,214.5,669.68,344.79,0.8208,634.31,233.65,0.9618,637.35,231.09,0.9346,632.16,230.47,0.9189,641.8,229.96,0.7317,627.83,228.27,0.6436,646.6,240.89,0.9951,620.01,237.93,0.9973,655.97,257.56,0.9838,607.01,249.55,0.9879,653.21,265.54,0.9762,602.44,255.99,0.9789,641.78,277.95,0.9972,625.18,277.07,0.9979,648.2,304.25,0.9886,631.8,303.12,0.9895,655.67,329.36,0.9579,641.93,327.66,0.9597
Moguls_Frauen_Final_2_11,155,1,593.87,212.42,675.11,347.62,0.83,634.54,232.84,0.9676,637.92,230.08,0.9335,632.22,229.95,0.8958,642.95,229.36,0.8093,628.0,228.77,0.6437,649.28,242.72,0.995,618.92,240.4,0.9889,659.9,259.34,0.9828,604.63,249.45,0.9473,654.25,267.75,0.9655,605.43,255.48,0.9225,645.25,279.88,0.9951,625.82,279.74,0.9923,651.09,309.39,0.9857,630.18,308.97,0.9785,663.99,334.7,0.9493,642.7,333.2,0.9369
